time,I
0.033261,0.00
0.133491,0.00
0.234329,0.00
0.335139,0.00
0.436040,0.00
0.536902,0.00
0.638317,0.00
0.739582,0.00
0.839524,0.00
0.940274,0.00
1.041169,0.00
1.142962,0.00
1.245457,0.00
1.346316,0.00
1.447221,0.00
1.549899,0.00
